.00,
$,390870692,114799,109053,93.68,59.33,0.00,0.00,
$,390880700,114829,109071,93.68,56.21,0.00,0.00,
$,390890704,114857,109089,87.47,56.23,0.00,0.00,
$,390900708,114886,109106,90.59,53.10,0.00,0.00,
$,390910716,114913,109122,84.31,49.96,0.00,0.00,
$,390920724,114940,109138,84.31,49.96,0.00,0.00,
$,390930732,114967,109153,84.31,46.84,0.00,0.00,
$,390940740,114992,109168,78.06,46.84,0.00,0.00,
$,390950744,115017,109182,78.09,43.73,0.00,0.00,
$,390960748,115042,109195,78.09,40.61,0.00,0.00,
$,390970764,115066,109208,74.88,40.56,0.00,0.00,
$,390980768,115089,109221,71.85,40.61,0.00,0.00,
$,390990776,115111,109233,68.70,37.47,0.00,0.00,
$,391000780,115134,109244,71.85,34.36,0.00,0.00,
$,391010784,115155,109255,65.60,34.36,0.00,0.00,
$,391020792,115176,109265,65.57,31.23,0.00,0.00,
$,391030800,115196,109275,62.45,31.23,0.00,0.00,
$,391040804,115216,109284,62.48,28.11,0.00,0.00,
$,391050808,115235,109293,59.35,28.11,0.00,0.00,
$,391060816,115253,109301,56.21,24.98,0.00,0.00,
$,391070824,115271,109309,56.21,24.98,0.00,0.00,
$,391080828,115288,109316,53.10,21.87,0.00,0.00,
$,391090836,115305,109323,53.08,21.86,0.00,0.00,
$,391100844,115321,109329,49.96,18.74,0.00,0.00,
$,391110848,115337,109335,49.98,18.74,0.00,0.00,
$,391120868,115352,109341,46.78,18.71,0.00,0.00,
$,391130872,115367,109346,46.86,15.62,0.00,0.00,
$,391140880,115381,109350,43.72,12.49,0.00,0.00,
$,391150900,115395,109355,43.66,15.59,0.00,0.00,
$,391160904,115408,109358,40.61,9.37,0.00,0.00,
$,391170912,115420,109361,37.47,9.37,0.00,0.00,
$,391180920,115432,109364,37.47,9.37,0.00,0.00,
$,391190924,115443,109367,34.36,9.37,0.00,0.00,
$,391200932,115454,109368,34.35,3.12,0.00,0.00,
$,391210940,115465,109370,34.35,6.25,0.00,0.00,
$,391220944,115475,109371,31.24,3.12,0.00,0.00,
$,391230948,115484,109372,28.11,3.12,0.00,0.00,
$,391240956,115493,109373,28.10,3.12,0.00,0.00,
$,391250960,115502,109373,28.11,0.00,0.00,0.00,
$,391260968,115510,109373,24.98,0.00,0.00,0.00,
$,391270972,115517,109373,21.87,0.00,0.00,0.00,
$,391280980,115524,109373,21.86,0.00,0.00,0.00,
$,391290984,115531,109373,21.87,0.00,0.00,0.00,
$,391300988,115537,109373,18.74,0.00,0.00,0.00,
$,391310992,115543,109373,18.74,0.00,0.00,0.00,
$,391321000,115548,109373,15.61,0.00,0.00,0.00,
$,391331004,115553,109373,15.62,0.00,0.00,0.00,
$,391341008,115557,109373,12.50,0.00,0.00,0.00,
$,391351016,115561,109373,12.49,0.00,0.00,0.00,
$,391361024,115564,109373,9.37,0.00,0.00,0.00,
$,391371028,115567,109373,9.37,0.00,0.00,0.00,
$,391381036,115570,109373,9.37,0.00,0.00,0.00,
$,391391044,115572,109373,6.25,0.00,0.00,0.00,
$,391401052,115574,109373,6.25,0.00,0.00,0.00,
$,391411060,115574,109373,0.00,0.00,0.00,0.00,
$,391421068,115575,109373,3.12,0.00,0.00,0.00,
$,391431072,115575,109373,0.00,0.00,0.00,0.00,
$,391441076,115575,109373,0.00,0.00,0.00,0.00,
$,391451080,115575,109373,0.00,0.00,0.00,0.00,
$,391461088,115575,109373,0.00,0.00,0.00,0.00,
$,391471092,115575,109373,0.00,0.00,0.00,0.00,
$,391481096,115575,109373,0.00,0.00,0.00,0.00,
$,391491100,115575,109373,0.00,0.00,0.00,0.00,
$,391501108,115575,109373,0.00,0.00,0.00,0.00,
$,391511112,115575,109373,0.00,0.00,0.00,0.00,
$,391521120,115575,109373,0.00,0.00,0.00,0.00,
$,391531124,115575,109373,0.00,0.00,0.00,0.00,
$,391541132,115575,109373,0.00,0.00,0.00,0.00,
$,391551136,115575,109373,0.00,0.00,0.00,0.00,
$,391561144,115575,109373,0.00,0.00,0.00,0.00,
$,391571148,115575,109373,0.00,0.00,0.00,0.00,
$,391581156,115575,109373,0.00,0.00,0.00,0.00,
$,391591160,115575,109373,0.00,0.00,0.00,0.00,
$,391601164,115575,109373,0.00,0.00,0.00,0.00,
$,391611168,115575,109373,0.00,0.00,0.00,0.00,
$,391621176,115575,109373,0.00,0.00,0.00,0.00,
$,391631184,115575,109373,0.00,0.00,0.00,0.00,
$,391641192,115575,109373,0.00,0.00,0.00,0.00,
$,391651196,115575,109373,0.00,0.00,0.00,0.00,
$,391661204,115575,109373,0.00,0.00,0.00,0.00,
$,391671208,115575,109373,0.00,0.00,0.00,0.00,
$,391681212,115575,109373,0.00,0.00,0.00,0.00,
$,391691216,115575,109373,0.00,0.00,0.00,0.00,
$,391701220,115575,109373,0.00,0.00,0.00,0.00,
$,391711224,115575,109373,0.00,0.00,0.00,0.00,
$,391721228,115575,109373,0.00,0.00,0.00,0.00,
$,391731232,115575,109373,0.00,0.00,0.00,0.00,
$,391741236,115575,109373,0.00,0.00,0.00,0.00,
$,391751240,115575,109373,0.00,0.00,0.00,0.00,
$,391761244,115575,109373,0.00,0.00,0.00,0.00,
$,391771248,115575,109373,0.00,0.00,0.00,0.00,
$,391781256,115575,109373,0.00,0.00,0.00,0.00,
$,391791260,115575,109373,0.00,0.00,0.00,0.00,
$,391801264,115575,109373,0.00,0.00,0.00,0.00,
$,391811272,115575,109373,0.00,0.00,0.00,0.00,
$,391821276,115575,109373,0.00,0.00,0.00,0.00,
$,391831280,115575,109373,0.00,0.00,0.00,0.00,
$,391841284,115575,109373,0.00,0.00,0.00,0.00,
$,391851288,115575,109373,0.00,0.00,0.00,0.00,
$,391861296,115575,109373,0.00,0.00,0.00,0.00,
$,391871300,115575,109373,0.00,0.00,0.00,0.00,
$,391881304,115575,109373,0.00,0.00,0.00,0.00,
$,391891312,115575,109373,0.00,0.00,0.00,0.00,
$,391901316,115575,109373,0.00,0.00,0.00,0.00,
$,391911324,115575,109373,0.00,0.00,0.00,0.00,
$,391921328,115575,109373,0.00,0.00,0.00,0.00,
$,391931332,115575,109373,0.00,0.00,0.00,0.00,
$,391941336,115575,109373,0.00,0.00,0.00,0.00,
$,391951344,115575,109373,0.00,0.00,0.00,0.00,
$,391961348,115575,109373,0.00,0.00,0.00,0.00,
$,391971352,115575,109373,0.00,0.00,0.00,0.00,
$,391981360,115575,109373,0.00,0.00,0.00,0.00,
$,391991364,115575,109373,0.00,0.00,0.00,0.00,
$,392001368,115575,109373,0.00,0.00,0.00,0.00,
$,392011372,115575,109373,0.00,0.00,0.00,0.00,
$,392021376,115575,109373,0.00,0.00,0.00,0.00,
$,392031380,115575,109373,0.00,0.00,0.00,0.00,
$,392041384,115575,109373,0.00,0.00,0.00,0.00,
$,392051388,115575,109373,0.00,0.00,0.00,0.00,
$,392061392,115575,109373,0.00,0.00,0.00,0.00,
$,392071400,115575,109373,0.00,0.00,0.00,0.00,
$,392081416,115575,109373,0.00,0.00,0.00,0.00,
$,392091420,115575,109373,0.00,0.00,0.00,0.00,
$,392101424,115575,109373,0.00,0.00,0.00,0.00,
$,392111428,115575,109373,0.00,0.00,0.00,0.00,
$,392121432,115575,109373,0.00,0.00,0.00,0.00,
$,392131436,115575,109373,0.00,0.00,0.00,0.00,
$,392141444,115575,109373,0.00,0.00,0.00,0.00,
$,392151452,115575,109373,0.00,0.00,0.00,0.00,
$,392161456,115575,109373,0.00,0.00,0.00,0.00,
$,392171464,115575,109373,0.00,0.00,0.00,0.00,
$,392181468,115575,109373,0.00,0.00,0.00,0.00,
$,392191472,115575,109373,0.00,0.00,0.00,0.00,
$,392201480,115575,109373,0.00,0.00,0.00,0.00,
$,392211484,115575,109373,0.00,0.00,0.00,0.00,
$,392221488,115575,109373,0.00,0.00,0.00,0.00,
$,392231492,115575,109373,0.00,0.00,0.00,0.00,
$,392241500,115575,109373,0.00,0.00,0.00,0.00,
$,392251504,115575,109373,0.00,0.00,0.00,0.00,
$,392261508,115575,109373,0.00,0.00,0.00,0.00,
$,392271512,115575,109373,0.00,0.00,0.00,0.00,
$,392281520,115575,109373,0.00,0.00,0.00,0.00,
$,392291524,115575,109373,0.00,0.00,0.00,0.00,
$,392301528,115575,109373,0.00,0.00,0.00,0.00,
$,392311536,115575,109373,0.00,0.00,0.00,0.00,
$,392321540,115575,109373,0.00,0.00,0.00,0.00,
$,392331544,115575,109373,0.00,0.00,0.00,0.00,
$,392341548,115575,109373,0.00,0.00,0.00,0.00,
$,392351556,115575,109373,0.00,0.00,0.00,0.00,
$,392361560,115575,109373,0.00,0.00,0.00,0.00,
$,392371564,115575,109373,0.00,0.00,0.00,0.00,
$,392381568,115575,109373,0.00,0.00,0.00,0.00,
$,392391576,115575,109373,0.00,0.00,0.00,0.00,
$,392401580,115575,109373,0.00,0.00,0.00,0.00,
$,392411584,115575,109373,0.00,0.00,0.00,0.00,
$,392421588,115575,109373,0.00,0.00,0.00,0.00,
$,392431596,115575,109373,0.00,0.00,0.00,0.00,
$,392441600,115575,109373,0.00,0.00,0.00,0.00,
$,392451604,115575,109373,0.00,0.00,0.00,0.00,
$,392461608,115575,109373,0.00,0.00,0.00,0.00,
$,392471612,115575,109373,0.00,0.00,0.00,0.00,
$,392481616,115575,109373,0.00,0.00,0.00,0.00,
$,392491620,115575,109373,0.00,0.00,0.00,0.00,
$,392501624,115575,109373,0.00,0.00,0.00,0.00,
$,392511628,115575,109373,0.00,0.00,0.00,0.00,
$,392521636,115575,109373,0.00,0.00,0.00,0.00,
$,392531640,115575,109373,0.00,0.00,0.00,0.00,
$,392541644,115575,109373,0.00,0.00,0.00,0.00,
$,392551648,115575,109373,0.00,0.00,0.00,0.00,
$,392561656,115575,109373,0.00,0.00,0.00,0.00,
$,392571660,115575,109373,0.00,0.00,0.00,0.00,
$,392581664,115575,109373,0.00,0.00,0.00,0.00,
$,392591668,115575,109373,0.00,0.00,0.00,0.00,
$,392601676,115575,109373,0.00,0.00,0.00,0.00,
$,392611680,115575,109373,0.00,0.00,0.00,0.00,
$,392621684,115575,109373,0.00,0.00,0.00,0.00,
$,392631688,115575,109373,0.00,0.00,0.00,0.00,
$,392641696,115575,109373,0.00,0.00,0.00,0.00,
$,392651700,115575,109373,0.00,0.00,0.00,0.00,
$,392661704,115575,109373,0.00,0.00,0.00,0.00,
$,392671712,115575,109373,0.00,0.00,0.00,0.00,
$,392681716,115575,109373,0.00,0.00,0.00,0.00,
$,392691728,115575,109373,0.00,0.00,0.00,0.00,
$,392701736,115575,109373,0.00,0.00,0.00,0.00,
$,392711740,115575,109373,0.00,0.00,0.00,0.00,
$,392721748,115575,109373,0.00,0.00,0.00,0.00,
$,392731752,115575,109373,0.00,0.00,0.00,0.00,
$,392741756,115575,109373,0.00,0.00,0.00,0.00,
$,392751764,115575,109373,0.00,0.00,0.00,0.00,
$,392761768,115575,109373,0.00,0.00,0.00,0.00,
$,392771772,115575,109373,0.00,0.00,0.00,0.00,
$,392781780,115575,109373,0.00,0.00,0.00,0.00,
$,392791784,115575,109373,0.00,0.00,0.00,0.00,
$,392801792,115575,109373,0.00,0.00,0.00,0.00,
$,392811796,115575,109373,0.00,0.00,0.00,0.00,
$,392821800,115575,109373,0.00,0.00,0.00,0.00,
$,392831808,115575,109373,0.00,0.00,0.00,0.00,
$,392841812,115575,109373,0.00,0.00,0.00,0.00,
$,392851820,115575,109373,0.00,0.00,0.00,0.00,
$,392861824,115575,109373,0.00,0.00,0.00,0.00,
$,392871828,115575,109373,0.00,0.00,0.00,0.00,
$,392881836,115575,109373,0.00,0.00,0.00,0.00,
$,392891840,115575,109373,0.00,0.00,0.00,0.00,
$,392901844,115575,109373,0.00,0.00,0.00,0.00,
$,392911852,115575,109373,0.00,0.00,0.00,0.00,
$,392921856,115575,109373,0.00,0.00,0.00,0.00,
$,392931860,115575,109373,0.00,0.00,0.00,0.00,
$,392941868,115575,109373,0.00,0.00,0.00,0.00,
$,392951872,115575,109373,0.00,0.00,0.00,0.00,
$,392961880,115575,109373,0.00,0.00,0.00,0.00,
$,392971884,115575,109373,0.00,0.00,0.00,0.00,
$,392981888,115575,109373,0.00,0.00,0.00,0.00,
$,392991896,115575,109373,0.00,0.00,0.00,0.00,
$,393001900,115575,109373,0.00,0.00,0.00,0.00,
$,393011908,115575,109373,0.00,0.00,0.00,0.00,
$,393021912,115575,109373,0.00,0.00,0.00,0.00,
$,393031916,115575,109373,0.00,0.00,0.00,0.00,
$,393041932,115575,109373,0.00,0.00,0.00,0.00,
$,393051936,115575,109373,0.00,0.00,0.00,0.00,
$,393061944,115575,109373,0.00,0.00,0.00,0.00,
$,393071948,115575,109373,0.00,0.00,0.00,0.00,
$,393081956,115575,109373,0.00,0.00,0.00,0.00,
$,393091960,115575,109373,0.00,0.00,0.00,0.00,
$,393101968,115575,109373,0.00,0.00,0.00,0.00,
$,393111972,115575,109373,0.00,0.00,0.00,0.00,
$,393121976,115575,109373,0.00,0.00,0.00,0.00,
$,393131980,115575,109373,0.00,0.00,0.00,0.00,
$,393141988,115575,109373,0.00,0.00,0.00,0.00,
$,393151992,115575,109373,0.00,0.00,0.00,0.00,
$,393161996,115575,109373,0.00,0.00,0.00,0.00,
$,393172000,115575,109373,0.00,0.00,0.00,0.00,
$,393182008,115575,109373,0.00,0.00,0.00,0.00,
$,393192016,115575,109373,0.00,0.00,0.00,0.00,
$,393202020,115575,109373,0.00,0.00,0.00,0.00,
$,393212028,115575,109373,0.00,0.00,0.00,0.00,
$,393222036,115575,109373,0.00,0.00,0.00,0.00,
$,393232044,115575,109373,0.00,0.00,0.00,0.00,
$,393242048,115575,109373,0.00,0.00,0.00,0.00,
$,393252052,115575,109373,0.00,0.00,0.00,0.00,
$,393262060,115575,109373,0.00,0.00,0.00,0.00,
$,393272064,115575,109373,0.00,0.00,0.00,0.00,
$,393282072,115575,109373,0.00,0.00,0.00,0.00,
$,393292080,115575,109373,0.00,0.00,0.00,0.00,
$,393302084,115575,109373,0.00,0.00,0.00,0.00,
$,393312088,115575,109373,0.00,0.00,0.00,0.00,
$,393322096,115575,109373,0.00,0.00,0.00,0.00,
$,393332104,115575,109373,0.00,0.00,0.00,0.00,
$,393342112,115575,109373,0.00,0.00,0.00,0.00,
$,393352116,115575,109373,0.00,0.00,0.00,0.00,
$,393362120,115575,109373,0.00,0.00,0.00,0.00,
$,393372128,115575,109373,0.00,0.00,0.00,0.00,
$,393382132,115575,109373,0.00,0.00,0.00,0.00,
$,393392140,115575,109373,0.00,0.00,0.00,0.00,
$,393402144,115575,109373,0.00,0.00,0.00,0.00,
$,393412148,115575,109373,0.00,0.00,0.00,0.00,
$,393422152,115575,109373,0.00,0.00,0.00,0.00,
$,393432160,115575,109373,0.00,0.00,0.00,0.00,
$,393442164,115575,109373,0.00,0.00,0.00,0.00,
$,393452168,115575,109373,0.00,0.00,0.00,0.00,
$,393462176,115575,109373,0.00,0.00,0.00,0.00,
$,393472180,115575,109373,0.00,0.00,0.00,0.00,
$,393482188,115575,109373,0.00,0.00,0.00,0.00,
$,393492192,115575,109373,0.00,0.00,0.00,0.00,
$,393502196,115575,109373,0.00,0.00,0.00,0.00,
$,393512200,115575,109373,0.00,0.00,0.00,0.00,
$,393522204,115575,109373,0.00,0.00,0.00,0.00,
$,393532208,115575,109373,0.00,0.00,0.00,0.00,
$,393542212,115575,109373,0.00,0.00,0.00,0.00,
$,393552216,115575,109373,0.00,0.00,0.00,0.00,
$,393562220,115575,109373,0.00,0.00,0.00,0.00,
$,393572224,115575,109373,0.00,0.00,0.00,0.00,
$,393582228,115575,109373,0.00,0.00,0.00,0.00,
$,393592232,115575,109373,0.00,0.00,0.00,0.00,
$,393602236,115575,109373,0.00,0.00,0.00,0.00,
$,393612240,115575,109373,0.00,0.00,0.00,0.00,
$,393622248,115575,109373,0.00,0.00,0.00,0.00,
$,393632252,115575,109373,0.00,0.00,0.00,0.00,
$,393642260,115575,109373,0.00,0.00,0.00,0.00,
$,393652268,115575,109373,0.00,0.00,0.00,0.00,
$,393662272,115575,109373,0.00,0.00,0.00,0.00,
$,393672276,115575,109373,0.00,0.00,0.00,0.00,
$,393682284,115575,109373,0.00,0.00,0.00,0.00,
$,393692288,115575,109373,0.00,0.00,0.00,0.00,
$,393702296,115575,109373,0.00,0.00,0.00,0.00,
$,393712300,115575,109373,0.00,0.00,0.00,0.00,
$,393722304,115575,109373,0.00,0.00,0.00,0.00,
$,393732308,115575,109373,0.00,0.00,0.00,0.00,
$,393742312,115575,109373,0.00,0.00,0.00,0.00,
$,393752316,115575,109373,0.00,0.00,0.00,0.00,
$,393762320,115575,109373,0.00,0.00,0.00,0.00,
$,393772324,115575,109373,0.00,0.00,0.00,0.00,
$,393782332,115575,109373,0.00,0.00,0.00,0.00,
$,393792336,115575,109373,0.00,0.00,0.00,0.00,
$,393802340,115575,109373,0.00,0.00,0.00,0.00,
$,393812344,115575,109373,0.00,0.00,0.00,0.00,
$,393822352,115575,109373,0.00,0.00,0.00,0.00,
$,393832360,115575,109373,0.00,0.00,0.00,0.00,
$,393842368,115575,109373,0.00,0.00,0.00,0.00,
$,393852372,115575,109373,0.00,0.00,0.00,0.00,
$,393862376,115575,109373,0.00,0.00,0.00,0.00,
$,393872380,115575,109373,0.00,0.00,0.00,0.00,
$,393882388,115575,109373,0.00,0.00,0.00,0.00,
$,393892392,115575,109373,0.00,0.00,0.00,0.00,
$,393902396,115575,109373,0.00,0.00,0.00,0.00,
$,393912400,115575,109373,0.00,0.00,0.00,0.00,
$,393922408,115575,109373,0.00,0.00,0.00,0.00,
$,393932412,115575,109373,0.00,0.00,0.00,0.00,
$,393942416,115575,109373,0.00,0.00,0.00,0.00,
$,393952424,115575,109373,0.00,0.00,0.00,0.00,
$,393962428,115575,109373,0.00,0.00,0.00,0.00,
$,393972432,115575,109373,0.00,0.00,0.00,0.00,
$,393982436,115575,109373,0.00,0.00,0.00,0.00,
$,393992440,115575,109373,0.00,0.00,0.00,0.00,
$,394002444,115575,109373,0.00,0.00,0.00,0.00,
$,394012448,115575,109373,0.00,0.00,0.00,0.00,
$,394022452,115575,109373,0.00,0.00,0.00,0.00,
$,394032456,115575,109373,0.00,0.00,0.00,0.00,
$,394042460,115575,109373,0.00,0.00,0.00,0.00,
$,394052464,115575,109373,0.00,0.00,0.00,0.00,
$,394062468,115575,109373,0.00,0.00,0.00,0.00,
$,394072476,115575,109373,0.00,0.00,0.00,0.00,
$,394082480,115575,109373,0.00,0.00,0.00,0.00,
$,394092484,115575,109373,0.00,0.00,0.00,0.00,
$,394102492,115575,109373,0.00,0.00,0.00,0.00,
$,394112496,115575,109373,0.00,0.00,0.00,0.00,
$,394122500,115575,109373,0.00,0.00,0.00,0.00,
$,394132504,115575,109373,0.00,0.00,0.00,0.00,
$,394142508,115575,109373,0.00,0.00,0.00,0.00,
$,394152516,115575,109373,0.00,0.00,0.00,0.00,
$,394162524,115575,109373,0.00,0.00,0.00,0.00,
$,394172532,115575,109373,0.00,0.00,0.00,0.00,
$,394182536,115575,109373,0.00,0.00,0.00,0.00,
$,394192544,115575,109373,0.00,0.00,0.00,0.00,
$,394202548,115575,109373,0.00,0.00,0.00,0.00,
$,394212556,115575,109373,0.00,0.00,0.00,0.00,
$,394222564,115575,109373,0.00,0.00,0.00,0.00,
$,394232572,115575,109373,0.00,0.00,0.00,0.00,
$,394242580,115575,109373,0.00,0.00,0.00,0.00,
$,394252584,115575,109373,0.00,0.00,0.00,0.00,
$,394262588,115575,109373,0.00,0.00,0.00,0.00,
$,394272592,115575,109373,0.00,0.00,0.00,0.00,
$,394282600,115575,109373,0.00,0.00,0.00,0.00,
$,394292608,115575,109373,0.00,0.00,0.00,0.00,
$,394302612,115575,109373,0.00,0.00,0.00,0.00,
$,394312616,115575,109373,0.00,0.00,0.00,0.00,
$,394322620,115575,109373,0.00,0.00,0.00,0.00,
$,394332628,115575,109373,0.00,0.00,0.00,0.00,
$,394342632,115575,109373,0.00,0.00,0.00,0.00,
$,394352636,115575,109373,0.00,0.00,0.00,0.00,
$,394362640,115575,109373,0.00,0.00,0.00,0.00,
$,394372644,115575,109373,0.00,0.00,0.00,0.00,
$,394382648,115575,109373,0.00,0.00,0.00,0.00,
$,394392652,115575,109373,0.00,0.00,0.00,0.00,
$,394402656,115575,109373,0.00,0.00,0.00,0.00,
$,394412664,115575,109373,0.00,0.00,0.00,0.00,
$,394422668,115575,109373,0.00,0.00,0.00,0.00,
$,394432672,115575,109373,0.00,0.00,0.00,0.00,
$,394442676,115575,109373,0.00,0.00,0.00,0.00,
$,394452680,115575,109373,0.00,0.00,0.00,0.00,
$,394462688,115575,109373,0.00,0.00,0.00,0.00,
$,394472692,115575,109373,0.00,0.00,0.00,0.00,
$,394482704,115575,109373,0.00,0.00,0.00,0.00,
$,394492712,115575,109373,0.00,0.00,0.00,0.00,
$,394502720,115575,109373,0.00,0.00,0.00,0.00,
$,394512728,115575,109373,0.00,0.00,0.00,0.00,
$,394522732,115575,109373,0.00,0.00,0.00,0.00,
$,394532736,115575,109373,0.00,0.00,0.00,0.00,
$,394542740,115575,109373,0.00,0.00,0.00,0.00,
$,394552748,115575,109373,0.00,0.00,0.00,0.00,
$,394562752,115575,109373,0.00,0.00,0.00,0.00,
$,394572756,115575,109373,0.00,0.00,0.00,0.00,
$,394582760,115575,109373,0.00,0.00,0.00,0.00,
$,394592768,115575,109373,0.00,0.00,0.00,0.00,
$,394602772,115575,109373,0.00,0.00,0.00,0.00,
$,394612776,115575,109373,0.00,0.00,0.00,0.00,
$,394622780,115575,109373,0.00,0.00,0.00,0.00,
$,394632784,115575,109373,0.00,0.00,0.00,0.00,
$,394642788,115575,109373,0.00,0.00,0.00,0.00,
$,394652792,115575,109373,0.00,0.00,0.00,0.00,
$,394662796,115575,109373,0.00,0.00,0.00,0.00,
$,394672800,115575,109373,0.00,0.00,0.00,0.00,
$,394682804,115575,109373,0.00,0.00,0.00,0.00,
$,394692808,115575,109373,0.00,0.00,0.00,0.00,
$,394702816,115575,109373,0.00,0.00,0.00,0.00,
$,394712820,115575,109373,0.00,0.00,0.00,0.00,
$,394722824,115575,109373,0.00,0.00,0.00,0.00,
$,394732828,115575,109373,0.00,0.00,0.00,0.00,
$,394742836,115575,109373,0.00,0.00,0.00,0.00,
$,394752844,115575,109373,0.00,0.00,0.00,0.00,
$,394762852,115575,109373,0.00,0.00,0.00,0.00,
$,394772856,115575,109373,0.00,0.00,0.00,0.00,
$,394782864,115575,109373,0.00,0.00,0.00,0.00,
$,394792868,115575,109373,0.00,0.00,0.00,0.00,
$,394802876,115575,109373,0.00,0.00,0.00,0.00,
$,394812880,115575,109373,0.00,0.00,0.00,0.00,
$,394822884,115575,109373,0.00,0.00,0.00,0.00,
$,394832888,115575,109373,0.00,0.00,0.00,0.00,
$,394842892,115575,109373,0.00,0.00,0.00,0.00,
$,394852896,115575,109373,0.00,0.00,0.00,0.00,
$,394862900,115575,109373,0.00,0.00,0.00,0.00,
$,394872904,115575,109373,0.00,0.00,0.00,0.00,
$,394882908,115575,109373,0.00,0.00,0.00,0.00,
$,394892916,115575,109373,0.00,0.00,0.00,0.00,
$,394902920,115575,109373,0.00,0.00,0.00,0.00,
$,394912924,115575,109373,0.00,0.00,0.00,0.00,
$,394922932,115575,109373,0.00,0.00,0.00,0.00,
$,394932936,115575,109373,0.00,0.00,0.00,0.00,
$,394942940,115575,109373,0.00,0.00,0.00,0.00,
$,394952944,115575,109373,0.00,0.00,0.00,0.00,
$,394962956,115575,109373,0.00,0.00,0.00,0.00,
$,394972960,115575,109373,0.00,0.00,0.00,0.00,
$,394982964,115575,109373,0.00,0.00,0.00,0.00,
$,394992972,115575,109373,0.00,0.00,0.00,0.00,
$,395002976,115575,109373,0.00,0.00,12.00,12.00,
$,395012984,115583,109381,24.98,24.98,12.00,12.00,
$,395022996,115609,109409,81.15,87.40,12.00,12.00,
$,395033000,115649,109453,124.95,137.45,12.00,12.00,
$,395043004,115701,109508,162.44,171.81,12.00,12.00,
$,395053012,115762,109574,190.47,206.09,12.00,12.00,
$,395063016,115831,109646,215.54,224.91,12.00,12.00,
$,395073024,115906,109725,234.19,246.68,12.00,12.00,
$,395083032,115986,109807,249.80,256.05,12.00,12.00,
$,395093036,116069,109892,259.27,265.52,12.00,12.00,
$,395103044,116157,109981,274.78,277.90,12.00,12.00,
$,395113048,116247,110071,281.14,281.14,12.00,12.00,
$,395123056,116339,110163,287.27,287.27,12.00,12.00,
$,395133064,116434,110258,296.64,296.64,12.00,12.00,
$,395143068,116529,110352,296.76,293.63,12.00,12.00,
$,395153076,116626,110448,302.88,299.76,12.00,12.00,
